	props_0	props_1	beta_clust_0	beta_clust_1	beta_stage_0	beta_stage_1	beta_stage_2	beta_stage_3	beta_age	beta_chemo	beta_rt	beta_brachy
558	0.5023149267983028	0.4976850732016972	0.0	-0.32908841188653754	0.0	-0.12291124674971643	2.3551849844440214	4.265788420837389	-0.013710285881260836	-1.214571504802091	-0.26846702457518645	0.24856803869615465
559	0.4037650875630825	0.5962349124369176	0.0	-0.391821242308082	0.0	-1.072492930438213	2.036402458239899	3.7707719195008567	0.1424321405860644	-1.1978731073530466	0.03546098514644378	0.8634909878703317
560	0.43591095406780805	0.5640890459321919	0.0	-0.30119460194780046	0.0	-0.8303231572623966	1.6511596079880737	3.4126281591128507	0.23249852117270017	-1.1722174579476818	0.17475025365296218	0.541135887307563
561	0.5445689485468266	0.4554310514531734	0.0	-0.3369344793905569	0.0	0.23451035559435526	1.3638923060376933	3.3649573366842485	0.0170690260511556	-1.253642011863424	0.5023825103667916	-0.11325342315125578
562	0.3894338660390492	0.6105661339609508	0.0	-0.8918606129461347	0.0	0.3749340631652153	1.9338513570551172	3.050817580174005	0.03261841709841148	-0.8227580762999501	-0.17738167775236174	0.8602881978062614
563	0.5546860964007511	0.4453139035992491	0.0	-0.4701400586274195	0.0	1.7737423390718448	1.553848037731526	3.6994921554807165	0.10009733059206499	-1.5221672168856408	0.7437109075200004	-0.42823270992394025
564	0.3919404026910841	0.6080595973089159	0.0	-0.7410287921604273	0.0	-0.5586367372621176	2.2657793318315487	3.6977831424262892	0.04519958837081941	-1.1576186784380527	-0.2668363708744991	0.8555048918676867
565	0.42483197717392324	0.5751680228260767	0.0	-0.6370861603227935	0.0	0.21173307486563592	1.8123207437487057	4.071672322368412	0.0759043860585056	-1.3878948503400526	0.171548924546939	0.918392567107632
566	0.5249957992395216	0.4750042007604784	0.0	-0.20080398852163583	0.0	1.6566979041912562	1.7382027137123468	3.9231594163131214	0.10300579483246335	-1.20192581982677	0.3189386653050625	-0.7591074410954548
567	0.38666571451077864	0.6133342854892214	0.0	-0.3302734035931976	0.0	0.7018054841944215	2.102299751200272	4.036235756125207	-0.05933836161069546	-1.4539864274242527	0.44375457559541753	-0.2079444400986113
568	0.5360111606460227	0.4639888393539774	0.0	-0.7209919229091025	0.0	-0.10414490174443593	1.3166242591741044	2.5843201497664046	0.2478306442231723	-0.3800857321440009	-0.10946372974638652	0.34613889243889584
569	0.39650508332698475	0.6034949166730152	0.0	-0.4816733289542983	0.0	1.274804244726614	2.2464521461674454	4.294014710366176	-0.004540218795478302	-1.7076224247891432	0.32498399890247875	-0.12333774414217731
570	0.44295043247069277	0.5570495675293071	0.0	-0.131320407696193	0.0	-0.8769981285084136	1.7803747364346714	4.318606193726355	0.019136876673603902	-1.6746317147643157	0.6062414836320166	-0.7195206044904885
571	0.5148069915865564	0.4851930084134436	0.0	-0.96103807027033	0.0	-0.7050041576185238	2.267272671051836	3.678699144361062	0.11917329730881761	-0.4992168301810404	-0.4828843598680404	0.4722312970083171
572	0.4775207309513855	0.5224792690486145	0.0	-0.9310021698618921	0.0	-1.4173843597878089	2.198495680365127	3.4854826444359928	0.1636773083142351	-0.607597731716464	-0.3691799231373356	0.45947302224376013
573	0.46368224563573956	0.5363177543642604	0.0	-0.8817141674723401	0.0	-1.7462232574614176	2.2944504286154186	3.6175157472301342	0.16058810408184432	-0.7020389433549206	-0.22963878001556126	0.3543405058630906
574	0.46163077574764355	0.5383692242523564	0.0	-0.9170290204860531	0.0	-1.5871148327894826	2.3072428169271957	3.652665726259367	0.19488903981407069	-0.6565565883400675	-0.24595105730510539	0.3179150839107376
575	0.46741044981781604	0.5325895501821841	0.0	-0.8578462686030276	0.0	-1.3539600083310999	2.3211855447862946	3.564623828856381	0.19389823760474884	-0.7126057103947772	-0.3034824025291348	0.29391382036234615
576	0.46881711963400186	0.5311828803659981	0.0	-0.8522292507477173	0.0	-1.429841534154801	2.339966886274131	3.550089153696444	0.19123628453129005	-0.6693449428491817	-0.29151207638558185	0.3184747770634284
577	0.48908937967432786	0.5109106203256721	0.0	-0.7926386501142975	0.0	-1.3744752360938584	2.5222730404013007	3.787201415636038	0.15682007340922674	-0.7176798644596936	-0.12463395318658486	0.010099942539001972
578	0.41865981122180446	0.5813401887781955	0.0	-0.6774643979841036	0.0	-0.2687603363384616	1.1736079464177287	4.171418085995035	0.26940986068539363	-1.331847564859434	0.6578735974749093	0.3406365114683349
579	0.44079483075803894	0.5592051692419612	0.0	-0.9119854275402223	0.0	-0.13919133128203187	1.5436417051406528	3.5878215198772274	0.008690936269863577	-0.8998146431075951	0.37363686929364154	0.6136582452882279
580	0.44084626493506934	0.5591537350649306	0.0	-0.9222392226688026	0.0	-0.05743762075139289	1.5026925857447324	3.641288837155226	-0.007466451973927845	-0.9444937113177859	0.40850348845906015	0.4981396459363961
581	0.4946362114597656	0.5053637885402344	0.0	-0.2975243710839312	0.0	0.37611360719042297	1.7948964481179266	3.4456526860005257	0.12553170012248865	-1.1574030501881984	0.2302243969464054	0.013517876653135029
582	0.41670663076731307	0.5832933692326868	0.0	-1.1372742878267295	0.0	-0.09699233965013786	1.5186776240126336	3.8224969760197163	-0.08970658837116555	-1.2998642470334612	0.03200407799428738	0.7924410889503222
583	0.48825016733681564	0.5117498326631843	0.0	-0.3620866224198017	0.0	1.4389687562581073	1.8016304180971163	3.420214255119133	0.12669241695102348	-1.0787920020053876	0.18781782222119953	-0.49355256198321507
584	0.5155731436100722	0.48442685638992766	0.0	-0.3398152300243467	0.0	-0.8833160452344254	1.3132663399619653	2.6417560446072974	-0.027772889261963304	-0.825881029737554	0.013954876897735521	-0.2784826932073674
585	0.5050541766897662	0.49494582331023396	0.0	-0.3173712284578703	0.0	-1.0240352025802224	1.3731258653408622	2.8398367545123615	0.016887454072057093	-0.8065438301330502	0.14945706771478692	-0.2765485589202889
586	0.40304576056109537	0.5969542394389046	0.0	-1.132630873911828	0.0	1.7912599314681974	2.3963869213450644	4.077638648681058	0.2201632801634845	-1.2620284272835907	-0.3317658286650344	0.15095174192819483
587	0.437405764449546	0.5625942355504541	0.0	-0.5134997854735298	0.0	0.7690715899970336	1.8907652625288034	3.6095096310406003	0.11977962470290017	-0.6545649937245838	0.18237241732814746	0.28241370058147947
588	0.4548216317171883	0.5451783682828117	0.0	-0.3773247954629274	0.0	0.9050470859612383	1.65990521465996	2.9356025008602944	-0.06989714750829323	-0.6779827599620655	-0.16614315309742678	0.20785399569085924
589	0.47213367201614154	0.5278663279838585	0.0	-0.49849014691056354	0.0	-2.137766470018153	1.177497755944058	2.8826895868033815	0.05226416405907756	-0.44050798087467474	-0.22379334571566512	0.14006066453842705
590	0.4964686149696505	0.5035313850303496	0.0	-0.8313300210200858	0.0	1.7469337072054216	1.7387255719448433	3.7345158202384363	0.15180119380480364	-0.48449292541237876	0.022208988346605864	0.04812017009671287
591	0.4292354850348277	0.5707645149651723	0.0	0.21603813158609406	0.0	-0.7708685385578251	1.7248639629597562	3.498155618700529	-0.1656834508035356	-1.7935128900643644	0.2869854203793876	0.24537821804647453
592	0.5182134502681907	0.4817865497318093	0.0	-0.7294010871961867	0.0	-0.058293140466564294	2.0158350836864134	4.155281262687857	0.42967824788582154	-0.2596765609107282	0.5544319327635051	0.4550790826905316
593	0.4878811828293855	0.5121188171706145	0.0	-0.5105709168323206	0.0	-0.42662721217945043	1.831584652260593	3.971945846097162	-0.01503733286481678	-1.806857061789941	0.44782880189750846	-0.17996069991438282
594	0.4801969458760742	0.5198030541239258	0.0	-0.294869860197797	0.0	1.3010754105076996	1.8390695397185566	3.5232734174343534	-0.03531504101993522	-1.9699354413524521	0.17382328476939762	0.0996368996585998
595	0.4273273724143777	0.5726726275856224	0.0	-1.0937925904467338	0.0	-0.3455910404281436	1.363275023836777	3.320575535801223	0.06227858511604985	-0.7967501009930964	0.23900380441155372	-0.5060310818632824
596	0.45998104307996873	0.5400189569200313	0.0	-1.1995324977319735	0.0	-0.11540448750156339	2.1913797639343158	3.431115622383447	-0.00953484760087521	-0.9849903733115035	-0.3199710171793266	-0.6477243164731825
597	0.4311667449141515	0.5688332550858484	0.0	-1.0031554605991218	0.0	0.2858831601353166	2.168406188164415	3.784469458030053	-0.031156694389593217	-1.0693529165194084	-0.048490404559545064	-0.6540813741785722
598	0.5307986567643697	0.4692013432356303	0.0	-0.1525611574749552	0.0	-0.4884990314291185	1.704807322368743	3.4586942643327663	0.10519774307575282	-1.123311221907817	0.11794605898658037	-0.1622273150351677
599	0.4202919309914857	0.5797080690085143	0.0	-1.113769563689521	0.0	-1.014480648638364	1.4593891908200758	3.1864141946663342	0.07372816346303959	-0.6687388997686919	0.031448891976257186	0.7914956221200113
600	0.43232441247571085	0.5676755875242891	0.0	-0.4495088963447561	0.0	-1.894143932147245	1.6194193870302211	4.4466648243624585	0.2587368919502859	-1.5638898636986622	0.46081590320773935	0.7567242913900302
601	0.46865450304285394	0.5313454969571461	0.0	-0.7637459518943758	0.0	1.2867741529844052	2.1401895966810223	3.9261742017862318	-0.12993869114342302	-1.0154519111745766	-0.008837623759166567	-0.4546627795398692
602	0.4744488422032741	0.5255511577967259	0.0	-0.13406646293315908	0.0	1.6132059931797154	1.8632913846709676	4.129926567222264	0.1290541715501981	-1.6320407891637672	1.1273123278513733	-0.7657486222439389
603	0.45586065365645495	0.544139346343545	0.0	-0.9024998297501798	0.0	0.10443764824671943	2.3027319577332563	4.331844257727469	0.21427589770399072	-1.0974381349474203	-0.14892905640223697	1.4879323955167683
604	0.4832491075376134	0.5167508924623866	0.0	-0.3564576342486455	0.0	1.4320258170518145	2.10744489895432	3.896708217024953	0.19272097199848698	-0.8386102494653558	0.17067604411795226	0.018455608303427084
605	0.47320558668112406	0.5267944133188759	0.0	-0.3993114591439903	0.0	0.687881444487891	2.4326666702119906	4.145817679260245	0.025507251142883696	-0.9853258817717697	0.13782451723912362	0.1665372470738416
606	0.4735934510398671	0.526406548960133	0.0	-0.2364616576406438	0.0	-1.2088605989149883	1.8272442876902206	4.0762535524648795	-0.029140654347724216	-1.0054856692997467	0.5795258141891294	0.07103640375542168
607	0.44651765493041395	0.553482345069586	0.0	-0.6580949937812354	0.0	0.9166819412391484	1.6243744311412402	2.9927352381223367	0.14280911346291952	-0.760682070759294	0.18591537364396957	0.7177200031437649
608	0.45093574461132735	0.5490642553886727	0.0	-0.5102802912843801	0.0	-0.4717807954064504	1.9690764480803065	2.8990333423082557	0.1016758388879309	-0.8581260408306094	-0.040023944831881215	0.36696000552127805
609	0.5049139354435154	0.4950860645564846	0.0	-0.882615573121129	0.0	0.7201031725163587	0.8120308650790097	2.762580533358777	0.3113018519293955	0.28724939936546984	0.44471864080412893	-0.045654364658534535
610	0.5072576545571292	0.4927423454428707	0.0	-0.6210386699967348	0.0	-0.3512542951484804	1.0339540150032052	3.105102230069964	0.35671628945060474	-0.20933241813698628	-0.21289103213738825	0.12500947257120582
611	0.4712171271299862	0.5287828728700138	0.0	0.020090108921666537	0.0	0.07182922470453114	0.9555632000507457	2.575440279767342	-0.07880333355668098	-0.7446560022120091	1.097082535976144	0.04747386904963317
612	0.4662442613282635	0.5337557386717364	0.0	-0.8448279460188868	0.0	1.1855128063353553	2.4215027279380057	4.0263505470059	0.2754050235780227	-0.7497035858830369	-0.42993606740814244	0.2930245974145408
613	0.4586229071446383	0.5413770928553617	0.0	-0.8767975313938451	0.0	1.2755793109614406	1.9655831761760492	3.0119710281135847	0.1688356507549167	-0.631049621626578	-0.2079049692974166	-0.6778618887028705
614	0.5018993543691491	0.4981006456308509	0.0	-0.6713442221624542	0.0	0.18897990223105401	1.0328983197250714	3.759552223760046	0.06342939917290985	-1.3771893665714838	0.5776147529906887	-0.9883578725896958
615	0.46558864805437694	0.5344113519456231	0.0	-0.6813639733096055	0.0	-0.7576267408651526	1.1255282944639533	3.81387452947228	-0.02936552303224385	-1.326291535253761	0.6824789910794158	-0.3943291651465932
616	0.4663324633958492	0.5336675366041508	0.0	-0.2580172656065023	0.0	0.9107408692099555	1.2398510525706607	2.577650719370949	0.05679898965385576	-1.0611188763141715	0.3664334936009725	-0.8937392269407943
617	0.5266216271591156	0.4733783728408843	0.0	-0.797085016616779	0.0	0.7596589545737317	1.9158887334310133	3.9216969649466225	0.0328528546468513	-0.794526636361955	-0.18436112413795283	0.6322598516323489
618	0.4561444584380423	0.5438555415619577	0.0	-0.9841960900328277	0.0	1.5326036393125433	1.7692115727575235	3.4385706019291327	-0.17208169790258593	-0.3034220782506503	-0.30124366914020817	-0.44316826351896366
619	0.4846580337004406	0.5153419662995594	0.0	-0.6287130614201699	0.0	1.0682712091233482	2.144606440786742	3.8085548839254537	-0.006771775515757485	-1.018809601643389	-0.07333109743276442	0.644092929456695
620	0.4876356969503384	0.5123643030496614	0.0	-0.5170038544622242	0.0	1.1208803967763898	1.990446279968269	3.469748327497543	0.051027423815439316	-1.3497836680213806	0.3106535751868121	0.23099507924191715
621	0.49499433158081396	0.5050056684191861	0.0	-0.7175672962570663	0.0	0.00626790195942957	1.0489229734506034	2.939311308737696	-0.010410995739847573	-0.40335277005704795	0.13140393346099727	-0.13894800665045087
622	0.5244364260671602	0.4755635739328397	0.0	-0.7106890009233996	0.0	1.0367638559437264	0.825194511869828	2.4319804391373854	-0.02642805015271335	-0.34460660897917145	0.30706664023611235	-0.7284505219270271
623	0.5305024781402314	0.46949752185976873	0.0	-0.686904045494623	0.0	0.8686011533411814	0.6352041685934898	2.6631325976159648	-0.02621144740856365	-0.4756646231603959	0.32593176529626106	-0.8460337865138453
624	0.4051561695359926	0.5948438304640075	0.0	-0.6623855746459314	0.0	-0.27585958381002634	2.2590252473227563	3.7981393567042563	-0.041773849267971036	-1.2728738316104433	-0.5345436112334356	0.7346142689756672
625	0.40720542869836496	0.5927945713016352	0.0	-0.6447109935899744	0.0	-0.28435247417121223	2.274970517874723	3.877445548578034	-0.04176832195870471	-1.2672950622490524	-0.5278565683876713	0.7970931185570171
626	0.42890264297780006	0.5710973570221999	0.0	-0.9604755874571065	0.0	-0.5617082147487985	1.451546400686829	3.5258871133359198	0.19301100546322425	-1.1942210190620124	-0.007464277967096476	0.702039376457215
627	0.4608057851828392	0.5391942148171608	0.0	-0.718179452868753	0.0	1.2481064540565219	1.4105532105621315	3.072646848944074	-0.031207244784854142	-0.4580276738471809	0.07966314403487473	-0.33592279390220464
628	0.46218074604295745	0.5378192539570426	0.0	-0.690077465698822	0.0	1.1865067965535754	1.394724546665304	3.297727056436899	-0.09360470361518394	-0.5856642680342299	-0.042790776567561306	0.012112522499123035
629	0.4749492995623851	0.5250507004376148	0.0	-0.7763960618052956	0.0	1.1895706775123889	0.8829919798931339	3.0406302223500026	-0.030275179790408252	-0.3579619020490275	0.22147085165884658	0.4020818850182976
630	0.47529058945237174	0.5247094105476282	0.0	-0.9004432004148198	0.0	-0.8691907474272623	1.127749901552714	2.9161284290676788	0.0977782441528047	-0.7856058993625681	0.46708777238790505	0.30203388282964216
631	0.4290783782723716	0.5709216217276283	0.0	-0.18213650642529217	0.0	-0.19801152605330238	1.8802157453499153	3.236099503077764	-0.029998191177999133	-1.0188923731773478	0.11379083334618885	0.20014310091773352
632	0.4427097610663246	0.5572902389336755	0.0	-0.8881679748215296	0.0	1.780129908222702	2.012123293440696	3.3295438505653197	-0.06311302085763038	-0.866543493395727	-0.0149238982955222	0.04802756348740316
633	0.5029884032258286	0.4970115967741714	0.0	-0.6048309418721972	0.0	-1.7469408164063223	0.805530234326165	2.210494603332141	0.20481946402570567	0.13263709019478132	-0.03772504807647993	-0.39726405119536945
634	0.4698961485677252	0.5301038514322749	0.0	-0.3603239109105853	0.0	-0.04849343358908673	1.231499501327425	2.666923414721929	-0.00036182776128453314	-0.5800377155902039	0.3797506554254692	0.6226720703151031
635	0.4559096951749874	0.5440903048250126	0.0	-0.3060457528517318	0.0	-0.2006893691150245	0.962434153978154	3.3401659324825053	-0.011335803797137107	-0.795633518392284	0.22426523088968722	0.523791436188926
636	0.492496861730442	0.507503138269558	0.0	-0.32121204987988317	0.0	-0.23731903770369442	1.7492080204706975	3.804990696933224	0.09130359981225587	-1.125446577659102	0.9263401981528369	0.05569811828471529
637	0.4626000591472205	0.5373999408527794	0.0	-0.5176960956720569	0.0	0.6512050162816552	1.5558223128227366	3.410890390339803	-0.08910792192768076	-0.8499748054791891	0.12646540096204817	0.23618446062679166
638	0.4886073093337394	0.5113926906662606	0.0	-0.8670278354538038	0.0	0.6142156111448916	1.5778803571177373	3.33418649668099	0.13194616369468762	-0.34237112023272726	-0.30606621806735756	-0.6415635758621333
639	0.39257704258690934	0.6074229574130907	0.0	-0.3319117958925534	0.0	0.695249616030047	1.9164569904287558	3.4395675792346494	0.31915960378009733	-0.5992187189273058	0.3816955133419056	0.9177201588318229
640	0.3764140742969433	0.6235859257030568	0.0	-0.17921989961712295	0.0	1.1832106821288495	1.8053670574845828	3.8207297789011108	0.3699573298501274	-0.5796567250378697	-0.19371422783498596	-0.019601681821626055
641	0.5118560643990541	0.48814393560094593	0.0	-0.4845100411301462	0.0	1.414798056523783	2.397369400869417	4.152316564836084	-0.09709097137863058	-0.18018481817094723	-0.350925532306836	0.3221268365808146
642	0.38596087796033896	0.6140391220396609	0.0	-0.3308614376326947	0.0	-1.4751356356004373	1.964268065688784	4.5751561811560855	0.20986677938583082	-2.130501925537737	0.6882571355548364	-0.4665319279255691
643	0.42029245488303796	0.5797075451169621	0.0	-0.13414717278717486	0.0	-1.011076993814835	1.6121121428812446	4.183962456328424	0.09260840209509244	-1.206889704409425	0.6391428432203184	-0.5015351219516004
644	0.4450874462374177	0.5549125537625824	0.0	-0.39954244963925983	0.0	0.057434043547506815	1.570877658428715	3.6143886819586486	0.1120508968167028	-1.2141937089903811	0.6010855422463186	0.8912406941434462
645	0.42658850354017114	0.573411496459829	0.0	-0.5348386710397014	0.0	-1.0594467646318395	1.769382953174785	3.993757338319299	0.33613488512818385	-1.0029565854513485	0.739604178335556	1.1015447181544642
646	0.4665322260996734	0.5334677739003267	0.0	-0.48081563602054245	0.0	-0.5148795108562301	1.5018422273310787	4.597167804310346	0.3614687124457262	-1.408312438251541	0.725952871633962	1.0759556504097996
647	0.45513943866596895	0.544860561334031	0.0	-0.44456069230099143	0.0	1.661782759520293	1.7969401180183664	2.6814940073323306	-0.16427480909953862	-0.839074303467858	-0.43791691261647575	-0.2253551484255767
648	0.4627795934746087	0.5372204065253914	0.0	-0.4000561428325402	0.0	-0.3735792959823187	1.922347430401558	3.073374327264862	-0.20780702877749632	-0.8918827446766849	-0.4324320284643072	-0.49687217907269593
649	0.51252259890575	0.48747740109425003	0.0	-0.516313061567378	0.0	0.5939078691615738	1.4770617297939002	2.7117005869080737	-0.05432875160756804	-0.37704205051926276	-0.6155970946526694	-0.3351682473489677
650	0.4098074737856541	0.5901925262143459	0.0	-0.3664821512511513	0.0	-1.0109205566461248	1.490947715743099	3.9472698439729403	0.15563129544711563	-1.4477244315667155	0.5193662299764992	0.21364472237399948
651	0.5001341556419374	0.49986584435806264	0.0	-0.7427516313472177	0.0	1.6186536657600685	1.3359916766763849	3.226584790943602	-0.004198138903637441	-0.6546936580185554	-0.4552710786194055	-0.19307526353814963
652	0.4313928154489906	0.5686071845510093	0.0	-0.953957342300698	0.0	-0.7575144447244475	1.3046566642396575	3.0770148330956286	-0.08979741596715562	-0.778031470069861	-0.6965219080357087	-0.3013923136487731
653	0.46407812258146397	0.5359218774185361	0.0	-0.49108284763729687	0.0	1.2623432324060617	2.073685074833615	3.257504078687542	0.0738215490260172	-1.1652531223185265	0.438664659895292	-0.36423245065394205
654	0.48710831848553887	0.5128916815144611	0.0	-0.5991271429123827	0.0	-1.4036925300662886	1.3279918336649537	2.684963494972569	-0.08085680116260462	-0.9062773753570609	0.229975031624524	0.7781482814994053
655	0.4576209141251775	0.5423790858748225	0.0	-0.6881222253079338	0.0	-2.359679253061408	1.1311120305818574	2.726378980636092	-0.06615484474603185	-0.7272578640364102	-0.0058008724927600145	0.5682286922542804
656	0.45378120494128954	0.5462187950587104	0.0	-0.6876990638889726	0.0	-2.385800710932174	1.162991097243897	2.7115306239763535	-0.013469871220912541	-0.7187250751374228	-0.02507054708285121	0.5484578887293551
657	0.43945410785422107	0.5605458921457789	0.0	-0.7909757182197203	0.0	-1.2693912161615786	1.1701361705193076	2.6284467177517667	0.39553038452578654	-0.4154657928967577	-0.2999757238815281	-0.2515777517367794
658	0.47579021415775985	0.5242097858422402	0.0	-0.37224078070051697	0.0	-3.5358704985423217	1.5635034926582447	3.0747939383890253	-0.36528584002225906	-1.3590027734769565	0.4149508540883797	0.3858872766482117
659	0.4843335075525497	0.5156664924474503	0.0	-0.17409501652289835	0.0	-0.5740679116527615	2.1470119928634053	3.2030197225822468	0.037560427831959446	-1.0213351796246313	-0.36630110899251095	-0.48941897033551446
660	0.5748715659378437	0.42512843406215617	0.0	-0.5010339425981694	0.0	0.10469731257837367	1.467080930225334	2.7583879420176713	0.30807642136028024	-0.21106639367036348	-0.3967574052385748	0.2927664071161473
661	0.5405630948200029	0.45943690517999725	0.0	-0.750402973098234	0.0	-0.05950819356563603	1.5642323054630396	2.803484742386634	-0.13676866254857606	-0.6786905449765644	-0.38703174136519364	-0.051782087879333166
662	0.4304204654089998	0.5695795345910003	0.0	-0.6961493778041694	0.0	1.1072708357821621	1.7693253278704713	2.709540113913417	0.05145270856863166	-0.6842357081315973	-0.29557847318722635	-0.42688672731724914
663	0.4843477125234364	0.5156522874765637	0.0	-0.15869065846853658	0.0	-0.2410826159524218	1.0891252912678246	2.8907531118909815	-0.012985275250683404	-0.9966093957572049	0.048359488106596904	0.5092634481020565
664	0.47771945657050696	0.5222805434294929	0.0	-0.33525612257111753	0.0	0.46181709721358	1.8834506021576403	3.9676408105269894	-0.058303449719150954	-1.2844626533914074	0.24893763523541532	-0.8564441200257437
665	0.44750263383944533	0.5524973661605546	0.0	-0.23144522912955787	0.0	0.5959408728395331	1.4585959381350662	3.0558149814138726	0.008924527389247207	-1.036745487487631	0.38305153408151743	0.039989540835899326
666	0.4951658059038176	0.5048341940961825	0.0	-0.3983722693020343	0.0	0.15038205479986355	2.02227484685286	3.9746043892906298	0.10719378242846687	-1.3822569396593842	0.6930702807913426	0.15792985707640855
667	0.4441207953607891	0.5558792046392109	0.0	-0.6741690940888184	0.0	0.3231251787803349	1.3101534767862428	3.693965046324971	0.2930370580512857	-0.5766149972123216	0.39848881141523024	0.6240093796044217
668	0.44964396062910816	0.5503560393708918	0.0	-0.32600918225568176	0.0	-1.531514752828095	1.256683488340365	3.2421784372625786	0.2755466300312253	-0.6672960039284102	0.22362293735822353	0.47684372851422635
669	0.46689851383071507	0.5331014861692849	0.0	-0.4368490193639361	0.0	-1.0557473969488138	1.196237706693751	3.211828412937673	0.26150811192857304	-0.35191924313720263	0.3355551129188737	-0.2551464164581609
670	0.4733618513761615	0.5266381486238385	0.0	-0.4934638910993029	0.0	-0.2686227979805119	1.7038435552128832	3.680882233787898	-0.04807357887952114	-1.5581185668805861	0.3459996241313551	0.5003072841596657
671	0.48395499063910036	0.5160450093608997	0.0	-0.5054705972681413	0.0	0.20096136784139668	1.446031224413284	2.912837535303162	0.1946323492281964	-0.7180171511698198	-0.3954161959148991	-0.5038902288040117
672	0.4916546470631334	0.5083453529368666	0.0	-0.6742070287294105	0.0	0.9496319593038948	1.453350642351494	3.178132507040033	0.10831266354152978	-0.3171967936835789	-0.2306651718172131	-0.2973079304041345
673	0.4527453987528778	0.5472546012471222	0.0	-0.5110361069471938	0.0	0.3769553399198395	1.9714830970022996	4.2414339442984135	-0.05599809996912244	-1.6632182852594115	0.3082482445027749	0.3827240588004933
674	0.4793552008412132	0.5206447991587868	0.0	-0.5139975088046639	0.0	0.5295291453768329	1.1246572373423325	3.1851571129747818	0.20755338188293415	-0.2596312790523955	-0.06498556872402396	-0.01968595784394244
675	0.43282438543455937	0.5671756145654406	0.0	-0.3490002843596323	0.0	1.0735452882614058	2.236756079176755	4.019325465696251	-0.00959132070847782	-1.4966141560332085	0.3657973057629686	0.24918558366251137
676	0.42801824679478356	0.5719817532052164	0.0	-0.14754988587607973	0.0	-0.38244545750915804	2.045717306404974	3.7617426789733566	0.05712712712532635	-1.2910709665368862	0.7441274875393035	0.3946993435685249
677	0.4289704807041778	0.5710295192958222	0.0	-0.8662603015904804	0.0	-2.431711430417916	1.0567779335633198	3.232698027064922	0.14131635748829335	-0.6519271592383289	0.5391573218541962	0.6897433931706897
678	0.4385268216388369	0.5614731783611632	0.0	-0.7600299869902544	0.0	-2.139787384563752	1.0119646100718753	2.964313452029796	0.15869594938632353	-0.39596921394055634	0.05748738758575327	0.9037103859259314
679	0.48929669365009854	0.5107033063499015	0.0	-0.5808240813046212	0.0	-2.6618086359846345	1.2024635895862361	3.1625102772283182	0.003289749442890271	-0.3647744027359323	0.14837487130383137	0.022914448200916336
680	0.4892797483930651	0.5107202516069349	0.0	-0.8840991573738429	0.0	-3.7310879650743507	0.7014921487041906	3.4762484613596745	-0.07033472083221153	-0.9039325812241936	0.5095990585829363	0.39451140976654586
681	0.41108059597414004	0.58891940402586	0.0	-0.4784497873326927	0.0	0.3876629106017468	1.5294114119115434	3.792968120295402	0.2636575822996985	-1.062789315842821	-0.11854052193998817	-0.33912449960034685
682	0.4987794740750646	0.5012205259249355	0.0	-0.9134968627487279	0.0	-0.15971248816351463	1.540509248950859	3.155698328768342	0.0662344912169941	-0.9546809576096605	-0.22168359756058842	0.4683348067735965
683	0.5047509428076041	0.49524905719239576	0.0	-0.8793115532928282	0.0	-0.022376421334765813	1.6576155665406915	3.0897889466081208	0.06230717617662709	-0.8565397693105858	-0.2522763422325791	0.35195752921834333
684	0.43222004946149295	0.5677799505385069	0.0	-1.0794752249860062	0.0	2.6101818480247005	1.6972462989089925	3.301868137512436	0.2797999313039011	-0.6617854789046073	-0.6322918436515433	-0.9850928643064518
685	0.530714238170337	0.469285761829663	0.0	-0.40098524981375616	0.0	-2.503280988793853	0.9056041063616627	2.765492573216352	-0.14378450949972785	-0.7448820861356158	0.2798874389302907	0.9660127814004965
686	0.41003191674430445	0.5899680832556954	0.0	-0.47151356596957084	0.0	-1.4657548721305451	1.6377395959143668	2.5917148271921064	0.35707924369145955	0.14759720356268402	0.013990119803131593	-0.8387592677228531
687	0.505630947321804	0.49436905267819586	0.0	-0.4129836906357187	0.0	0.05918723433697469	1.4290520340796602	3.265476339064481	-0.007972813712141907	-1.237027115140418	0.4869482921924915	0.88565611775217
688	0.4737420111084332	0.5262579888915669	0.0	-0.4239971949631817	0.0	-0.6406505369311007	2.187687860299222	3.9407498586612277	-0.09542339424437025	-1.196672840085857	-0.1571620958866086	-0.1871426080433415
689	0.45668899188999873	0.5433110081100013	0.0	-0.3729931483797463	0.0	2.0283072720477513	2.08315967881129	2.99325332234789	0.057335809968493634	-0.838983282680167	-0.16777764632291667	0.0853080980334538
690	0.44811648252390296	0.551883517476097	0.0	-0.1484501947294263	0.0	-0.015765070701726034	1.491817187071954	3.553779534044478	0.11842505188505528	-1.0875862081280745	-0.33265667868288906	0.06390177829609545
691	0.46314661269457563	0.5368533873054243	0.0	-0.12448409796085526	0.0	-0.021455271999989707	1.6470936537841894	3.5766877610244046	0.0802773869391575	-0.881807905526535	-0.1213488135292865	0.2969849797290375
692	0.4495480845811016	0.5504519154188985	0.0	0.06743326102218132	0.0	0.024898926413064345	1.6611268521671907	2.7176154834792166	-0.0164484758761138	-1.057428124152377	0.46163579932277893	0.04249301247425919
693	0.5280213947269431	0.4719786052730569	0.0	-0.8618986291121619	0.0	0.22928197003390782	0.7274577626628844	2.0369894004550066	0.1773419859900589	0.38345832901703364	-0.47711114295225066	-0.13678672406305709
