	props_0	props_1	beta_clust_0	beta_clust_1	beta_stage_0	beta_stage_1	beta_stage_2	beta_stage_3	beta_age	beta_chemo	beta_rt	beta_brachy
11	0.4682557185892356	0.5317442814107644	0.0	-0.8506377018704042	0.0	0.6973117930502313	0.9841486037921602	2.9402441487306086	0.3167700453270375	-0.7827692211609896	-0.09032436528712634	0.2085191370771838
12	0.4480067712898765	0.5519932287101236	0.0	-0.09299891676375474	0.0	1.2535198730059367	0.7952363043344935	2.394072608313707	-0.041282751370285406	-0.7389430854444249	-0.3089069552428596	-0.41106372653870416
13	0.4385038910587	0.5614961089413001	0.0	-0.29669221770075627	0.0	0.9682575026979594	1.1423828796195998	2.2482305244996685	0.185579936796888	-0.4686804498194392	-0.49510731332614427	-0.10155882772026614
14	0.4357081748197334	0.5642918251802667	0.0	-0.7097589584746112	0.0	1.8042977720826536	1.2347921276497416	3.4252730163667593	0.3423725770011066	-1.1405573805195033	-0.2650812435280753	0.06129865049544858
15	0.4957851768462954	0.5042148231537046	0.0	-0.8954330672236617	0.0	2.088844735530073	1.4865976216448074	3.069822343784469	0.19449856827642428	-0.8614179801486422	-0.13164703953218831	-0.5554355280561816
16	0.42226852509640705	0.577731474903593	0.0	-0.3146005722090812	0.0	-0.24717340522600914	0.7622440448660234	2.7860665601596573	0.35614143511552876	-0.8668658534549403	0.36790643278115076	0.6731827883064805
17	0.4194455956976808	0.5805544043023192	0.0	-0.3619114555316886	0.0	-0.0817807433966512	0.7039661381579656	2.993941836045725	0.33425266159992295	-0.9587392854582203	0.5038311403460555	0.5333625900624751
18	0.5035155660487888	0.4964844339512112	0.0	-0.24197190881923195	0.0	1.2096157900209237	1.4012759064676332	3.2987471220559006	0.03978613899808713	-1.2700465420937097	0.17274228928660584	-0.3385980666810228
19	0.5173762813042543	0.4826237186957457	0.0	-0.4309138773620672	0.0	0.5019163439777548	1.4673048033948208	3.570168200369217	0.08910126671482262	-1.7339436026999366	0.3765162181189063	-0.05799272553027406
20	0.4415955576804642	0.5584044423195359	0.0	0.0599496911147497	0.0	1.465200206131601	1.3126892337719311	2.8499414931918308	0.20175167403475736	-0.44729548387171386	-0.3944580268898842	-0.01294903773120215
21	0.5186984726740089	0.481301527325991	0.0	-0.16342138006823603	0.0	0.36748604233175963	1.2798301283995672	2.9020671968352274	0.22449213266100201	-0.8086536433296916	0.1504627177912202	0.7977549444016953
22	0.5146345533727116	0.4853654466272884	0.0	-0.254266714552526	0.0	0.33185584073469054	0.8658892682341436	2.5247992589702255	0.38898551868062475	-0.7592323411051534	-0.10853803911065296	0.2620626226898848
23	0.49775046536132356	0.5022495346386764	0.0	-0.273085246852605	0.0	-0.25710443151347934	0.9503490354282971	2.800607566055468	0.2724261169466767	-0.7756277720464552	-0.16796701403452774	0.13895672702022924
24	0.557387596267929	0.44261240373207106	0.0	-0.22459916949204425	0.0	0.6070145445655304	1.2452709777218154	2.1371689213665856	0.0461687456764421	-1.0131815688322028	-0.3463965028152973	0.27221010214229896
25	0.5258873164190404	0.47411268358095954	0.0	-0.3860316381595341	0.0	0.5723533033948839	1.2460671868817235	2.6358974819764014	0.13890227875548333	-0.7380695352078389	-0.43758935115284847	0.5827989545783011
26	0.5025088101173618	0.4974911898826382	0.0	-0.3386780895362955	0.0	0.6616608696581019	1.283946246515132	2.548234869218989	0.11962126718762588	-0.5953493068207952	-0.5300251166561895	0.484266670153142
27	0.5229276804356979	0.4770723195643021	0.0	-0.3708591832150949	0.0	1.0183527668022823	1.4046241939818236	2.689737790180502	0.17122485868789705	-0.6410785532644735	-0.7211812691874039	0.4550738771615811
28	0.4838631350869047	0.5161368649130953	0.0	-0.4173326865308249	0.0	0.4517460486710632	0.9023240937289777	2.5190177174065354	0.005491095250924802	-0.8882267654307293	0.12646022176558178	0.2459148121975032
29	0.47011571822004855	0.5298842817799514	0.0	-0.47232594940467965	0.0	1.0452473419998147	1.1273573578707323	2.674956025271268	0.2016549536589678	-1.1775228661854085	-0.08698855516118895	-0.11451434037096662
30	0.47848880959288265	0.5215111904071174	0.0	-0.4606077200242271	0.0	0.7196315920302153	0.8455374199657502	2.4297973750064807	0.22123489771351	-0.7233968320237689	-0.17262617077862114	0.10869959093556608
31	0.4820368863989246	0.5179631136010754	0.0	-0.26532288749987876	0.0	1.2983242783166302	1.4503131548546944	3.0682049967328564	0.0890747838104785	-0.8625163471770609	-0.38782522691440047	0.19046662052917765
32	0.47602442754385926	0.5239755724561409	0.0	-0.6527145723460107	0.0	0.2950851626673942	0.6708344381434148	3.1468547733571453	0.1829774132530849	-0.7350545673607449	0.2930350420184933	0.2636306255860552
33	0.44848740698777184	0.5515125930122282	0.0	-0.07414048395148436	0.0	1.230317890798851	1.479645189293713	3.0191005474427084	0.31228051090807174	-0.6471887182597713	-0.46098157375616844	0.22123332890689337
34	0.42457675803070516	0.5754232419692948	0.0	-0.3651148039059537	0.0	1.1840759415091575	1.2128388623994144	3.0778297394108667	0.38705531741189736	-0.2483747043893257	-0.3335822746332539	0.1650033050858129
35	0.4740669558542917	0.5259330441457083	0.0	-0.28205405367955355	0.0	1.0484067753752175	1.056014258367424	2.7885563360655814	0.46245976589953564	-0.9024009434479285	-0.22721605172881773	0.9776873584006189
36	0.4592889801022998	0.5407110198977003	0.0	-0.10751270340595792	0.0	1.6286776684653725	0.9131754692045967	2.845377234642183	0.39629679237142024	-0.6581533325373206	-0.2714066197495747	0.5535928929329326
37	0.465073741078832	0.5349262589211682	0.0	-0.19158291755332574	0.0	-0.3593764058665272	0.9485895815375656	3.186122751984526	0.11542430156648197	-0.8594758209034172	0.5758802674581219	-0.20040279539421169
38	0.49006938614978945	0.5099306138502104	0.0	-0.5592231470731842	0.0	-0.28897826453659003	1.1430397007461621	3.532586143770331	0.5090284678602331	-0.56986869133851	-0.06672847950400083	1.0339307526382306
39	0.48960847517439365	0.5103915248256065	0.0	-0.591512528916194	0.0	-0.16773931309193763	1.1956471774106434	3.572057982436035	0.5262596490107503	-0.637700489073221	-0.08282706339622854	1.0392067591322336
40	0.4628693278660684	0.5371306721339316	0.0	-0.3131822477751041	0.0	0.2713903146640988	1.1148167317622757	3.079632732424212	0.025976430330848996	-1.210892926153966	0.35613547721602024	-0.26499718874415135
41	0.4071007610177364	0.5928992389822636	0.0	-0.21528849227833807	0.0	-0.24258741989819302	0.9338932840886003	3.4067382990989037	0.5468514689065025	-1.5151640580558718	0.6542655110602641	1.3298615695447382
42	0.43457092576270384	0.565429074237296	0.0	-0.13078252832053314	0.0	-0.10294903271144407	1.0405319877021932	3.6564998573318745	0.45548194241012274	-1.243824249253369	0.7561693613197211	0.9596351414184027
43	0.47304220501754557	0.5269577949824544	0.0	-0.5850170735827926	0.0	1.66188912738992	1.460943608615651	2.701284102775584	0.07504821613381589	-0.6002733798098118	-0.6947309927426929	-0.661967841728087
44	0.43661449873744945	0.5633855012625506	0.0	-0.00950851705873881	0.0	0.7203616910777223	0.8973103218716455	2.9607844108002235	0.2595002156392392	-1.064050916427363	0.05266029535855832	0.6370101905461075
45	0.5013062678833972	0.4986937321166029	0.0	-0.6883777955046836	0.0	0.6570321550910173	1.694953702358603	2.9750737245726633	0.0024571001562130033	-1.437197963976374	-0.34769311252796586	-0.47633574182740496
46	0.45716110045106395	0.5428388995489362	0.0	-0.8615667735717158	0.0	1.5513980075672937	1.2177124974163076	3.3137346679025725	-0.006356440121132805	-1.0839952597143048	-0.30733407179353556	-0.08356698337625554
47	0.48568038316627843	0.5143196168337215	0.0	-0.969030186704972	0.0	1.5027302106264486	1.5735813419768925	3.4409786668545017	0.04031455578550381	-0.9633033034044169	-0.11876299040054929	0.40244584760470714
48	0.4975791657516464	0.5024208342483536	0.0	-1.0196032731093334	0.0	0.9360290350574599	1.5768574640108832	3.951015489327266	-0.019200228561670526	-1.2331065848466345	-0.35577432882830234	0.4033939763205269
49	0.43144800046655435	0.5685519995334457	0.0	0.15273046197905302	0.0	0.9798462237063879	0.823748356414468	2.514519944064726	0.1883793203378459	-0.7443783273805166	-0.35234301564532067	-0.2811110300091772
50	0.510124126066373	0.489875873933627	0.0	-0.4701880681077711	0.0	0.6007412602328009	1.2358390238360155	2.8245194986686486	0.20677034305438666	-0.3892880350550581	-0.03836136260525667	0.2396911471954446
51	0.5030515473930887	0.4969484526069113	0.0	-0.42321352062654644	0.0	1.3092426910369843	1.0743960527831111	2.8175022362118445	0.3057626536234734	-0.4484495000271318	0.016923056158291365	0.9627483150224864
52	0.40174541264065866	0.5982545873593413	0.0	-0.44888957060472223	0.0	0.9561409861134904	1.4363850793401656	3.3176333852995947	-0.025084793703812693	-1.395063903850061	0.10658907873563048	-0.3942391791832466
53	0.39969270993928063	0.6003072900607195	0.0	-0.17190434709247515	0.0	1.9633807826614447	1.0642144778137783	3.2518282846539597	0.06511257960288722	-1.3702973208752598	-0.13186698370430885	0.368453311790272
54	0.5460398346365978	0.45396016536340217	0.0	-0.49964311273470996	0.0	-0.20733194823840864	1.214557210536174	2.601942795885465	0.33040743162585084	-0.3083563030843174	-0.09880764305038345	-0.09421544548712893
55	0.4404045339091662	0.5595954660908338	0.0	-0.18742659748052634	0.0	1.623291727386969	1.3938067868061863	3.416685544759825	0.19508454344836443	-1.1496699839242837	0.6084010463650101	0.4569560598578572
56	0.4246183688452079	0.575381631154792	0.0	-0.3161780732268984	0.0	0.8603414464951026	1.57638713664709	3.6700790585736116	0.24628070654150805	-1.1194731404025489	0.57187788603247	-0.09508199002059123
57	0.4630597916577001	0.5369402083422999	0.0	-0.6155920074956988	0.0	0.19503352862943965	1.667573051014385	3.4241512582199127	0.3271895973883542	-1.0706378336740874	0.5288261379485806	-0.12219469004502877
58	0.4973372426250764	0.5026627573749236	0.0	-0.4034977073387634	0.0	0.9227620514950308	1.5123719355940066	3.504812470235976	0.17336728105619292	-0.8622902801993833	-0.6512297519151584	0.1186156338884367
59	0.45226935336876023	0.5477306466312398	0.0	-0.13667117967229223	0.0	1.2166402504611977	0.8499356906468702	3.0946727993877254	0.14950887082957506	-1.257512352429853	0.44269614340997826	-0.12081697434147318
60	0.4781625066414233	0.5218374933585767	0.0	-0.3371570624324956	0.0	-0.16988571635074612	1.229601711070551	3.3580407442686266	0.06667710796062823	-0.9826483982698027	-0.6798279874264739	-0.18155881275932387
61	0.4446336714920447	0.5553663285079553	0.0	-0.2473330315204043	0.0	0.48133249242722814	1.3931874911712607	2.494678523729862	-0.08970756459821781	-0.6167826198427363	-0.3235835440664512	-0.07987005912834012
62	0.436185182361528	0.563814817638472	0.0	-0.47788531012085833	0.0	1.1317109426045098	1.0579831502838732	2.8180587297965376	-0.0031463050710082725	-1.0130608497904432	-0.4526502288870473	0.291288061423045
63	0.5311444618798614	0.46885553812013875	0.0	-0.40210955487607775	0.0	0.9274222101945674	1.3230153457848615	2.654434876187459	0.07686329411828173	-0.48888919660308905	-0.2806302958752369	0.12551676316856406
64	0.401326100099064	0.598673899900936	0.0	-0.2932370672216475	0.0	0.8086716240369327	0.917612697536615	2.3544292413825567	0.22353299284572037	-1.0849848920503549	0.23612150287804604	-0.08888822826654551
65	0.4767870444219676	0.5232129555780324	0.0	-0.23928535554079983	0.0	0.49005903488624275	0.9345096064671468	2.5329796446624715	0.206265557804848	-0.6486169785022076	0.11796280649290325	-0.5431388712327678
66	0.4900703501397904	0.5099296498602096	0.0	-0.46050704306518553	0.0	0.5606022890724043	0.9288087824630067	3.145805743499044	0.1841078626132868	-0.8853875764837806	0.4558107711020707	-0.32886804424771
67	0.4595411553934685	0.5404588446065316	0.0	0.03845179234538205	0.0	0.5854738487700645	1.6516117104241532	2.834875877390712	0.08374288966159286	-1.2587366013696868	-0.3897238598601331	-0.033798361665058355
68	0.45777501024524886	0.5422249897547512	0.0	-0.30696266034298997	0.0	1.0236156810991202	1.2868269694167769	2.7228006687465456	-0.05842335284433625	-0.9430243893665593	-0.5008946473314229	-0.3076780343003705
69	0.45031988699981984	0.5496801130001802	0.0	-0.4204750418670911	0.0	0.6396753376001723	1.4458546711947948	2.997220502077225	0.0030511707590178076	-1.0045276901547404	-0.38110300540404296	-0.14096660401491917
70	0.45438159414600027	0.5456184058539997	0.0	-0.2018904443020659	0.0	1.3991044018693908	1.4024771103157008	2.572775144695398	0.15332853372247887	-0.976113024659818	-0.1412672751978583	-0.19959295981141525
71	0.4606231532361115	0.5393768467638885	0.0	-0.7617665255074966	0.0	1.2084922880632958	1.1063224419098665	2.7393945657553673	0.19368776486979755	-0.6036265095826868	-0.1684786582049751	0.13638774295468228
72	0.418172228397901	0.581827771602099	0.0	-0.5947715095319458	0.0	-0.22279354906025067	0.7236509475515104	2.8029937410444377	0.23757113010068667	-0.5272589528777591	0.15739265450531034	-0.3436517691706386
73	0.4276970641061453	0.5723029358938548	0.0	-0.7233978134227406	0.0	-0.4051359683381062	0.7020757984963303	2.2732017599397087	0.2799819151409049	-0.5073024153983668	0.32750880175042857	-0.7079392084563535
74	0.4725428681317368	0.5274571318682632	0.0	-0.5883798174861294	0.0	1.363320963723464	1.3323308379273933	2.843369752771732	0.10123099650538687	-1.3652659865458778	-0.3660059135572435	0.7842713371019792
75	0.5086992098584143	0.4913007901415856	0.0	-0.49224065895142566	0.0	0.26112974196325606	1.0167826303290266	3.2626851470250364	0.18120905429038786	-1.253255466500972	0.2001400594952608	0.2520771197898768
76	0.4475062537038543	0.5524937462961458	0.0	-0.5283141451583167	0.0	0.40801835758110944	1.343977607092067	3.255359397158748	0.251875773971727	-1.2777229506335979	-0.08477330500814635	0.4214948045906419
77	0.4872167966052601	0.5127832033947399	0.0	-0.4756062921748198	0.0	0.1817986099465564	1.0166468191794356	2.907048228044805	0.2904673748890151	-1.069809924775579	0.2430848511198719	-0.016534526808225765
78	0.4383487555502522	0.5616512444497478	0.0	-0.3407510122309759	0.0	0.21867677032975816	0.9630429128625673	2.4423347420547605	0.14682370691330696	-0.6457826868745974	-0.2973443073733882	0.4917878432518679
79	0.4592082989494867	0.5407917010505133	0.0	0.008466535720165386	0.0	1.6995204024088661	1.489573192226323	3.4833271585214445	0.09787303220467025	-1.152461189668554	0.27509241725169004	-0.42144044110403817
80	0.5040422320981582	0.49595776790184176	0.0	-0.14988674958107276	0.0	0.7820646678682445	1.416681437453651	2.7387586434469036	0.041187566420501996	-0.5846674352444798	-0.3098394213510351	-0.9814794340076828
81	0.41954697088738013	0.5804530291126198	0.0	-0.49569012243068333	0.0	0.7609653120579479	0.7547274479637283	2.0276093820051213	0.2313667496545628	-0.19030507729595572	-0.031610950623110506	0.001314176797371273
82	0.4783928066756256	0.5216071933243744	0.0	-0.3166339788746303	0.0	0.4165909582188564	1.1043808164168287	3.289141374321223	0.222144298073933	-1.328270729005089	0.24523854644708304	0.5384365906269932
83	0.439744623999744	0.560255376000256	0.0	-0.5004142639342365	0.0	0.7529660211817235	1.2003459967883856	2.9749830830499486	0.2524786889323581	-0.5613074744144941	0.06254898203887381	0.12652845530534051
84	0.4983143171482126	0.5016856828517874	0.0	0.289415696299129	0.0	0.9328624252902517	0.7596803593753855	2.466532830057401	0.2020036959363411	-0.6999801871217838	-0.016819863450685993	0.018246202644196942
85	0.47900182455346096	0.520998175446539	0.0	0.19881175435852913	0.0	1.0926796179022917	0.8833148674992586	2.6341130061957334	0.03693711770260439	-0.8156995823295567	-0.3908138746456468	-0.3875255106267038
86	0.4411681172946467	0.5588318827053533	0.0	-0.928655259640601	0.0	1.321310140641376	1.2930226743159803	2.7443266669712894	0.2693257307186494	-0.531931160078652	-0.5616943930018303	-0.17908158814920477
87	0.44586588738384675	0.5541341126161532	0.0	-0.9476938270459699	0.0	1.3170147874036884	1.2698167108147915	2.8105989448162907	0.31641574774775827	-0.5843593988903388	-0.5423895995020158	-0.24577284347787812
88	0.49454501880944135	0.5054549811905588	0.0	-0.7077871384681224	0.0	1.6528093104350376	1.2378459729499638	2.574056316392327	0.36022143336087104	-0.7541007559835156	-0.23019250498874624	-0.7129095789221043
89	0.4437932915440436	0.5562067084559563	0.0	-0.9398804475385589	0.0	-0.033831991173067406	0.6876066504522029	2.7206000137674042	0.08501890930319687	-0.6631415684874574	-0.06564068663126692	-0.29369691962003125
90	0.4527535822003074	0.5472464177996926	0.0	-0.994768550694674	0.0	0.016799893629105424	0.7194108832133963	2.7013620756164762	0.08292867309906245	-0.6824193494467343	-0.11670698244938535	-0.23802439645079804
91	0.4650713739915426	0.5349286260084575	0.0	-0.6975572348437405	0.0	0.45925308850166957	0.7496529303367461	2.6035163667095778	0.1384798886986787	-0.8635030272467408	-0.05209230993066426	-0.043323811551434124
92	0.4467559036403083	0.5532440963596917	0.0	-0.5713669254703065	0.0	-0.06680699470586257	0.5449134239561133	2.365260956384916	0.16187596938502138	-0.5059591109508529	-0.028545837121287932	0.5941118873165748
93	0.47986641327961516	0.5201335867203849	0.0	-0.44213711699913955	0.0	1.724026938239727	1.1715082325303317	2.9056268491985366	0.32837078492323846	-0.863636569277722	-0.1535690732987008	-0.13828112234669784
94	0.5224367966662655	0.47756320333373437	0.0	-0.5068400487867395	0.0	-0.6752127463475927	0.6729779878128108	1.9005829587061276	0.2082971653443928	0.0038929975047439992	-0.31786911303582355	0.25622096599173505
95	0.49761788517421957	0.5023821148257804	0.0	-0.48367582310485285	0.0	-0.4820403566566094	0.7189991575320698	1.7225226020881321	0.2657533135904491	0.040972494051514534	-0.400240603883549	0.1520956146527188
96	0.44719815837702226	0.5528018416229777	0.0	-0.2778594651736809	0.0	1.3855981186656852	1.5874751879252182	3.7203072581878756	0.16517967023357485	-1.4279825696013955	0.20749136590893316	-0.26185192062010554
97	0.4613144763613299	0.5386855236386702	0.0	-0.7369845770226437	0.0	1.2941610462601345	0.9688881608801673	2.113206369657715	0.1239930026673701	-0.30741766891275796	-0.8138860149464455	-0.02871105123864888
98	0.4442223584563669	0.5557776415436331	0.0	-0.3177965182848107	0.0	0.9608348845671271	1.400686840402211	3.714736093878206	0.1780522125721269	-1.4811868553851144	0.08781912423327912	-0.008872047244716467
99	0.46839930540463	0.5316006945953701	0.0	-0.46919111778100464	0.0	0.6760530957461625	0.9500737702321779	3.574061279678331	0.4091285971684647	-0.36573950583905934	0.3006195704718475	0.88484662564745
100	0.4870412396414105	0.5129587603585894	0.0	-0.6322938894435172	0.0	1.561844230113833	1.2614659366477592	2.723452328181859	0.3135526706083475	-0.9106914732088869	0.5484675809408478	-0.26283122159178884
101	0.41998026004379646	0.5800197399562035	0.0	-0.19563233515780695	0.0	0.18231041509353485	1.0991329262219625	2.9276020966837932	0.19015662677487485	-0.8035771316479486	-0.3174010102323729	0.7932877240001894
102	0.4289120643332997	0.5710879356667004	0.0	-0.21409197434363078	0.0	0.05789419755984801	1.3036310055355678	2.893439816566934	0.15536968363415024	-0.7412508529625246	-0.23843392094988375	1.0223160838176726
103	0.43757213104173975	0.5624278689582601	0.0	-0.1559497950854903	0.0	0.899213118204948	1.0072147208524291	3.3548477313380274	0.20247566889766344	-0.8188844995984831	-0.30959876694281363	0.845021305488359
104	0.4581572516699492	0.5418427483300507	0.0	-0.29907391973840164	0.0	1.2758067714839125	1.3869042206403999	2.826574136406221	0.1558140406524087	-0.7755709945306096	-0.08983441486628922	0.14675123906249313
105	0.4765083283611996	0.5234916716388004	0.0	-0.4061928462276123	0.0	0.3166322494627651	0.7960860844465518	2.591320854348343	0.24536274647949488	-0.7398676220248214	0.17468444878522218	0.08612764529219431
106	0.48642379040446937	0.5135762095955305	0.0	-0.38364718522964164	0.0	0.7149114506610554	1.0419885755369687	2.9575948495343076	0.17997707057032158	-0.7277117235256301	-0.11509975958561951	-0.025382543920136114
107	0.46570843026888586	0.5342915697311141	0.0	-0.4744985171352933	0.0	1.4206865830369177	1.3741422365143086	2.967748603617161	0.15110562629648175	-0.9577985424213246	-0.20394424499936187	0.485396518219959
108	0.43507718976244314	0.5649228102375567	0.0	-0.6112914599593415	0.0	1.2849676967269037	0.9623064458215379	2.6930624040237623	0.08439923289033019	-0.6725459015656389	0.10408919439984095	0.13839819407091497
109	0.45503427096674587	0.5449657290332541	0.0	-0.5941119246187447	0.0	1.5222834558992249	1.406851757229315	3.001017131414382	0.2653886098161288	-0.5438452643652933	-0.2921469211555024	-0.40514556510232935
110	0.4627445096759351	0.5372554903240648	0.0	0.16972129762344704	0.0	0.27362002484103154	0.855556206821122	2.9177433013779437	0.06097729503123397	-1.2144307144998465	0.18532240393261876	0.8974060853970932
111	0.4914373208573922	0.5085626791426078	0.0	-0.36199157001326804	0.0	-1.1526389551875078	1.2402532342591326	3.0233697795217953	0.48415304626388034	-0.8324587932606212	0.5199117091829685	-0.5828088461969665
112	0.4775611677589783	0.5224388322410216	0.0	-0.22621868353131805	0.0	0.0668691103540285	0.38927746293793886	2.436386950702538	0.38808570314728785	-0.4261367000611127	0.3415063812326663	0.2689630250338663
113	0.4580548183462709	0.5419451816537291	0.0	-0.4251594446939066	0.0	1.2779471782570742	1.784666025357307	3.493632073122299	-0.0644838531822954	-1.4101851896447377	-0.24828794566394116	0.1105807212680149
114	0.4925196537054819	0.5074803462945182	0.0	-0.46691978112660754	0.0	1.2498253751725188	1.6232029490663429	3.2317024714315	-0.0593785474997766	-1.3935632186563858	-0.25796647978416465	0.0536459208048529
115	0.4946720639809944	0.5053279360190057	0.0	-0.44941990886464034	0.0	0.18275050137881765	0.8861335806039335	2.8740393495635277	0.41416922012909513	-0.7206846566498356	0.10753134856629727	-0.12869628074598946
116	0.5120178889247905	0.48798211107520945	0.0	-0.14280299061890764	0.0	1.51086345421667	1.228005980719537	2.465146056508152	-0.08947678729372512	-0.6527735157349064	-0.5964472079909691	0.1838216998077929
117	0.4739783902458213	0.5260216097541788	0.0	-0.2699128636742305	0.0	0.8655164584053756	0.8861825799744016	2.413874554274075	-0.020402034390453128	-0.5684725756041561	-0.2793727365723922	0.1779012183590566
118	0.4583679735820373	0.5416320264179627	0.0	-0.2966495623633768	0.0	1.272450726773391	0.9419298449176817	2.8238876515321127	0.02077385731425232	-0.6785528859310692	-0.16648435863619962	0.5315141124777644
119	0.5052372791706675	0.4947627208293324	0.0	-0.6176661229166166	0.0	0.4281983169000521	1.253289582823541	2.4703142572085377	0.2247290458965539	-0.7205184407698023	-0.0883631248995496	-0.41256425850339923
120	0.49527852976070513	0.5047214702392949	0.0	-0.6980417123409237	0.0	0.7181966386522036	1.103134246058697	3.272157787037962	0.3399675346942368	-0.7906760763183417	0.029077232581435825	0.20418645931417015
121	0.5013197558460666	0.4986802441539333	0.0	-0.5990484353869086	0.0	1.477384836933257	0.8890062790607355	3.1720233867228584	0.16582540809202218	-0.5075975606116686	-0.0176812549969107	0.37805810821643054
122	0.4528443393656953	0.5471556606343045	0.0	-0.5200851170000079	0.0	2.1689301394985856	1.1732271072426257	2.7298182294059337	0.3158397519649357	-0.6046593073846085	-0.007504728377458899	-0.9086085709095341
123	0.4697967236712875	0.5302032763287126	0.0	-0.33057249580819525	0.0	1.9677533318980314	1.264573434583378	2.8622221035920847	0.2947900700143686	-0.7473740172811726	-0.23485197929180207	-0.6295842807189834
124	0.5159961146361032	0.48400388536389677	0.0	-0.3802007067108934	0.0	1.0670582559364903	1.0954901728525532	2.9282130277552065	0.13933899629955676	-0.5245364130908289	-0.07491948681239569	-0.19228616771174067
125	0.471119640999937	0.528880359000063	0.0	-0.1924823998158505	0.0	0.6418876699178203	1.1910016539205315	3.087848209029136	0.29600993325815156	-1.3637229026040258	0.3265518600120763	-0.03546283578400925
126	0.4940829021572949	0.5059170978427051	0.0	-0.22208564805618736	0.0	0.4335587403506001	0.43927119264903475	2.907573698268558	0.2120707308099913	-0.690885148540329	0.13823238486017722	0.7533347777357474
127	0.4276538618896567	0.5723461381103433	0.0	-0.29788143109686444	0.0	0.9425783422657554	1.6333418600469782	3.2305732164023087	0.20944877135593382	-0.9063355991779621	-0.15036071358285277	-0.5120475220794815
128	0.4931545365806475	0.5068454634193524	0.0	-0.13381976757900144	0.0	1.1706695911370382	1.1500531285705748	2.5131360399612617	0.12605293902798403	-0.6127488016135025	-0.02663347788524288	-0.34982464385775003
129	0.4347410749155891	0.5652589250844108	0.0	-0.5080220437719013	0.0	-0.7944816854328263	1.1781952815629508	2.982227640861812	0.33103867474107324	-0.9972028288681386	0.1174330720335784	1.0337474073369337
130	0.5064729821662464	0.4935270178337536	0.0	-0.06817392229266882	0.0	1.91521127052977	1.0114410457840974	2.5885456012463597	0.09220079335586095	-1.0375393174701335	-0.2958015396970766	-0.9902750826410266
131	0.4741695132547053	0.5258304867452946	0.0	-0.029353221492522827	0.0	0.46074420570579	1.1609078091422549	2.534761102040015	0.21208353264776736	-0.7831511143704406	-0.10601433899650263	-0.24583018121465114
132	0.4322986102177952	0.5677013897822049	0.0	-0.6385531907078686	0.0	0.49904799774946706	0.7830369567201	3.076336656064759	0.2966673326853723	-0.7207682729762613	0.33878112791919457	0.823146967822481
133	0.4933016705705359	0.5066983294294641	0.0	-0.5111568655985231	0.0	1.0338019211981064	1.2001770845734057	2.808022319243375	0.33189424260522454	-0.32052152354327174	-0.08072768110830668	-0.390387041180875
134	0.42804904652643344	0.5719509534735667	0.0	-0.7350694514508885	0.0	0.9466323469063154	0.8193872104147273	3.0549459167889936	0.25367512415632687	-0.5770898350850806	-0.12902959000988334	0.11309052862368557
